net 2s 150 db 
2022-06-30 18:58:55.808756
19 | 7.1698455810546875 | 413.15972900390625 | 23.164566457271576 | 27.297728538513184 | 292.125 | 311.75 | 0.0008955469238571823 | 0.000965745789630079
20 | 6.93853235244751 | 395.2766418457031 | 23.12679624557495 | 27.276304483413696 | 286.4375 | 337.5 | 0.00080999726196751 | 0.0009336880739593415
21 | 6.606171607971191 | 385.8175048828125 | 23.205060243606567 | 27.28235912322998 | 284.8125 | 314.25 | 0.0006464555626735091 | 0.000892182684520014
22 | 6.595379829406738 | 379.6775207519531 | 23.128510892391205 | 27.273538827896118 | 288.6875 | 352.5 | 0.0005991494981572032 | 0.0008422516217485828
23 | 6.096320152282715 | 363.877685546875 | 23.12847989797592 | 27.1608943939209 | 279.5625 | 280.5 | 0.0006241706432774663 | 0.000785124354122177
24 | 6.234973907470703 | 362.2161560058594 | 23.25462806224823 | 27.418247938156128 | 287.3125 | 296.25 | 0.0005906957667320967 | 0.0007222075445642905
25 | 6.064065456390381 | 358.73553466796875 | 23.27114301919937 | 27.54674768447876 | 271.875 | 302.25 | 0.0005465737194754183 | 0.0006550504137351575
26 | 6.010887145996094 | 349.94012451171875 | 23.18446272611618 | 27.300119400024414 | 292.0 | 361.75 | 0.0005221238825470209 | 0.0005853065930775303
27 | 6.007073879241943 | 352.03466796875 | 23.192950010299683 | 27.307565212249756 | 318.1875 | 281.25 | 0.00047640365664847195 | 0.0005146934069224699
28 | 5.910246849060059 | 344.323974609375 | 23.306705832481384 | 27.14245104789734 | 318.25 | 335.75 | 0.00047067063860595226 | 0.0004449495862648426
29 | 5.7459025382995605 | 345.7233581542969 | 23.245519518852234 | 27.34166383743286 | 292.0 | 266.75 | 0.00046595983440056443 | 0.0003777924554357096
30 | 5.796769618988037 | 342.9973449707031 | 23.224785923957825 | 27.36988663673401 | 281.125 | 293.75 | 0.00044544966658577323 | 0.00031487564587782306
31 | 5.98034143447876 | 346.12493896484375 | 23.205270290374756 | 27.50911021232605 | 297.125 | 299.25 | 0.0004148513835389167 | 0.0002577483782514174
32 | 5.597886562347412 | 341.37969970703125 | 23.23024469614029 | 27.333682537078857 | 286.5 | 258.5 | 0.0004308782808948308 | 0.00020781731547998608
33 | 5.598208427429199 | 337.15838623046875 | 23.113457560539246 | 27.098768711090088 | 281.4375 | 344.75 | 0.00046792530338279903 | 0.00016631192604065853
34 | 5.700629711151123 | 339.37542724609375 | 23.156758248806 | 27.42435336112976 | 291.5625 | 256.5 | 0.0004042329965159297 | 0.00013425421036992097
35 | 5.570110321044922 | 337.2850646972656 | 23.20191663503647 | 27.111741542816162 | 299.375 | 344.0 | 0.00042727423715405166 | 0.00011243353582104556
36 | 5.655728816986084 | 342.65411376953125 | 23.148498356342316 | 27.45473885536194 | 293.3125 | 282.0 | 0.00042302190558984876 | 0.00010138719982009242
37 | 5.511658668518066 | 334.4753723144531 | 23.27186667919159 | 27.043169021606445 | 319.625 | 278.0 | 0.00043475563870742917 | 0.0009996530663083252
38 | 5.484001159667969 | 333.29913330078125 | 23.19353300333023 | 27.093526601791382 | 300.625 | 349.25 | 0.0003593540459405631 | 0.000996880805629717
39 | 5.221817970275879 | 323.3283996582031 | 23.269845128059387 | 27.2992684841156 | 309.25 | 319.5 | 0.00033417416852898896 | 0.0009913533761814538
40 | 5.232280731201172 | 320.0328063964844 | 23.251603722572327 | 27.276800632476807 | 305.4375 | 344.5 | 0.0003543617494869977 | 0.0009831048564041412
41 | 5.23292350769043 | 318.3396301269531 | 23.26919037103653 | 27.3741455078125 | 295.0 | 315.5 | 0.000315473327646032 | 0.0009721861011651179
42 | 5.194163799285889 | 313.9718933105469 | 23.161823570728302 | 27.224875926971436 | 296.1875 | 268.0 | 0.00032291151001118124 | 0.0009586644282212867
43 | 5.2778167724609375 | 311.57171630859375 | 23.244004487991333 | 27.1459641456604 | 280.0625 | 230.25 | 0.0003059233713429421 | 0.0009426232031827588
44 | 5.105466365814209 | 314.21014404296875 | 23.144724667072296 | 27.16158628463745 | 282.3125 | 309.75 | 0.00025579548673704267 | 0.0009241613255361454
45 | 5.009926795959473 | 306.68072509765625 | 23.15940421819687 | 27.31654667854309 | 295.5625 | 345.5 | 0.00020563554426189512 | 0.0009033926188963352
46 | 4.982128143310547 | 311.60015869140625 | 23.225399672985077 | 27.458767652511597 | 290.0 | 305.0 | 0.00025189874577336013 | 0.0008804451292460585
47 | 4.928770065307617 | 306.23388671875 | 23.147068679332733 | 27.07101058959961 | 301.375 | 348.5 | 0.0002275124134030193 | 0.0008554603354898239
48 | 5.081063270568848 | 300.30621337890625 | 23.285365402698517 | 27.557615995407104 | 310.5 | 347.75 | 0.00024634276633150876 | 0.0008285922771894253
49 | 5.019536018371582 | 299.2496643066406 | 23.31631851196289 | 27.357319831848145 | 285.875 | 303.5 | 0.0002121464494848624 | 0.000800006604858821
50 | 4.816267013549805 | 299.8627624511719 | 23.110284626483917 | 27.358807802200317 | 307.625 | 321.0 | 0.00018312233441974968 | 0.0007698795586736298
51 | 4.917778015136719 | 296.65374755859375 | 23.13789027929306 | 27.335490703582764 | 292.3125 | 313.5 | 0.0001819921308197081 | 0.0007383968818918426
52 | 4.967087745666504 | 299.12408447265625 | 23.140608966350555 | 27.643832683563232 | 299.5 | 283.0 | 0.00020858306379523128 | 0.0007057526756848719
53 | 4.867123126983643 | 303.0514831542969 | 23.067289233207703 | 27.290513515472412 | 269.1875 | 312.0 | 0.00018310103041585535 | 0.0006721482024392835
54 | 4.765029430389404 | 298.92340087890625 | 23.13875824213028 | 27.345659494400024 | 312.6875 | 354.75 | 0.00018657576583791524 | 0.0006377906449072579
55 | 4.838961601257324 | 295.7763977050781 | 23.227657318115234 | 27.19450855255127 | 281.0625 | 300.5 | 0.0001846568047767505 | 0.000602891828856027
56 | 4.768739223480225 | 294.0498352050781 | 23.24241417646408 | 27.507308959960938 | 304.0 | 279.0 | 0.0001622165582375601 | 0.0005676669170915809
57 | 4.757176876068115 | 292.60955810546875 | 23.09731137752533 | 27.32106351852417 | 278.3125 | 282.5 | 0.00015340551908593625 | 0.0005323330829084192
58 | 4.815690994262695 | 293.3261413574219 | 23.183713018894196 | 27.32790231704712 | 317.8125 | 315.25 | 0.00017755126464180648 | 0.0004971081711439731
59 | 4.748391628265381 | 293.5759582519531 | 23.224695324897766 | 27.53212571144104 | 283.4375 | 312.5 | 0.0001604504359420389 | 0.0004622093550927423
Runtime : 0:01:15.520384
 
2022-07-04 14:20:54.954022
0 | 558.3309936523438 | 3284.25634765625 | 169.19538974761963 | 182.03674697875977 | 358.3125 | 313.25 | 0.0031070150434970856 | 0.000814503363531613
1 | 531.9581298828125 | 3585.552734375 | 168.2239465713501 | 170.3755645751953 | 367.3125 | 352.0 | 0.004820062778890133 | 0.000994459753267812
2 | 534.4669799804688 | 3526.361328125 | 174.4335322380066 | 167.09463119506836 | 355.0 | 355.25 | 0.004318630322813988 | 0.000620395509268104
Runtime : 0:00:07.564285
 
2022-07-04 14:21:35.797735
0 | 526.2546997070312 | 3563.02734375 | 101.54281234741211 | 99.00825119018555 | 156.25 | 144.0 | 0.005691579543054104 | 0.000814503363531613
1 | 522.883056640625 | 3412.341552734375 | 108.55637645721436 | 107.00187110900879 | 148.125 | 150.25 | 0.0047011421993374825 | 0.000994459753267812
2 | 526.44775390625 | 3594.125 | 106.38956117630005 | 99.36149978637695 | 161.9375 | 138.5 | 0.005925300996750593 | 0.000620395509268104
Runtime : 0:00:07.569285
 
2022-07-04 14:22:12.495585
0 | 570.0655517578125 | 3691.622802734375 | 142.59511613845825 | 153.97842407226562 | 267.75 | 269.5 | 0.005760035943239927 | 0.000814503363531613
1 | 530.7979736328125 | 3362.817626953125 | 140.10088109970093 | 144.57237243652344 | 260.4375 | 273.5 | 0.00366768054664135 | 0.000994459753267812
2 | 517.5610961914062 | 3623.001708984375 | 137.4877405166626 | 142.44049835205078 | 257.6875 | 293.25 | 0.005043786484748125 | 0.000620395509268104
Runtime : 0:00:07.353837
 
2022-07-04 17:46:22.954050
0 | 697.2194213867188 | 4172.587890625 | 122.55971097946167 | 121.04076194763184 | 215.375 | 214.0 | 0.009623521007597446 | 0.000814503363531613
1 | 530.2112426757812 | 3230.58984375 | 124.00509071350098 | 118.48833847045898 | 228.125 | 165.25 | 0.0036365254782140255 | 0.000994459753267812
2 | 536.4263916015625 | 3535.3193359375 | 123.89837503433228 | 115.19072723388672 | 212.125 | 213.75 | 0.005524755921214819 | 0.000620395509268104
Runtime : 0:00:07.344720
 
2022-07-04 17:55:58.038653
0 | 696.765380859375 | 4058.587158203125 | 121.49591302871704 | 119.57501220703125 | 204.6875 | 197.25 | 0.010655137710273266 | 0.000814503363531613
1 | 532.4781494140625 | 3172.517822265625 | 123.04997396469116 | 121.55986595153809 | 229.625 | 218.5 | 0.004128332249820232 | 0.000994459753267812
2 | 537.3942260742188 | 3454.990478515625 | 125.8109302520752 | 118.04357147216797 | 222.5625 | 185.25 | 0.006252862513065338 | 0.000620395509268104
Runtime : 0:00:07.330835
 
2022-07-04 17:56:58.795193
0 | 1524.3568115234375 | 8235.50390625 | 140.66798734664917 | 124.23126220703125 | 321.75 | 276.0 | 0.03689804673194885 | 0.000814503363531613
Runtime : 0:00:02.425712
 
2022-07-04 18:02:25.693791
0 | 1518.1817626953125 | 8168.9306640625 | 137.9854006767273 | 140.41069793701172 | 309.375 | 316.0 | 0.03678227588534355 | 0.000814503363531613
Runtime : 0:00:02.426044
 
2022-07-04 18:04:48.527242
0 | 1530.1627197265625 | 8545.6552734375 | 138.7377643585205 | 144.60510635375977 | 313.0 | 340.0 | 0.03717886283993721 | 0.000814503363531613
Runtime : 0:00:02.426887
 
2022-07-04 18:06:00.457956
0 | 1596.1746826171875 | 8272.0634765625 | 139.59002685546875 | 133.23901176452637 | 304.6875 | 327.25 | 0.036997947841882706 | 0.000814503363531613
Runtime : 0:00:02.425875
 
2022-07-04 18:06:34.871720
0 | 568.9586791992188 | 3271.43212890625 | 136.61739444732666 | 130.26174926757812 | 266.5625 | 350.0 | 0.003381802700459957 | 0.000814503363531613
Runtime : 0:00:02.521381
 
2022-07-04 18:07:07.493065
0 | 520.021484375 | 3476.597900390625 | 183.3534345626831 | 188.06145858764648 | 362.5 | 347.25 | 0.005521600600332022 | 0.000814503363531613
Runtime : 0:00:02.428165
 
2022-07-04 18:09:30.669607
0 | 1514.1209716796875 | 8478.029296875 | 139.30372190475464 | 140.02661323547363 | 323.8125 | 297.25 | 0.036594539880752563 | 0.000814503363531613
Runtime : 0:00:02.410158
 
2022-07-04 18:10:04.558902
0 | 568.4617919921875 | 3163.7666015625 | 134.95680618286133 | 118.53812408447266 | 258.3125 | 255.0 | 0.0029195111710578203 | 0.000814503363531613
Runtime : 0:00:02.449303
 
2022-07-04 18:10:37.858245
0 | 516.2628784179688 | 3406.6474609375 | 186.71876621246338 | 179.85471725463867 | 347.9375 | 355.75 | 0.005199909210205078 | 0.000814503363531613
Runtime : 0:00:02.452635
 
